"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2021-01 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB4598479)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/01/12 18:00:06","KB4598479-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","bf8424dc-3737-4ffe-b9ec-6cd82aad298e","4598479","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB4601050)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/02/09 18:00:00","KB4601050-DotNetCumulative-Client-arm64-Retail","201","9107486c-3105-47a8-bb0a-f902ff5ffdac","4601050","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10, version 20H2 for ARM64 (KB4601050)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/02/09 18:00:00","KB4601050-DotNetCumulative-Client-arm64-Retail","201","e7657015-c14c-496d-be26-dbcb7f7167ae","4601050","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-02 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB4601887)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/02/09 18:00:00","KB4601887-DotNetCumulative-Client-arm64-Retail","200","2133d2e5-7b4f-45b8-9bf0-7afacc2e0e3b","4601887","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB4580980)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/01/12 18:00:00","KB4580980-DOTNET-ARM64-TSL","201","ec4f64ba-992b-464d-bc4b-ea800be58dd6","4580980","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2020-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB4580419)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/01/12 18:00:00","KB4580419-DOTNET-ARM64-TSL","201","105091d3-5530-48c1-80af-aebf88d4694c","4580419","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2020-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10, version 20H2 for ARM64 (KB4580419)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/01/12 18:00:00","KB4580419-DOTNET-ARM64-TSL","201","010e1692-2dc2-48a3-a92a-21cd5d5dd130","4580419","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Update for Removal of Adobe Flash Player for Windows 10 Version 2004 for ARM64-based systems (KB4577586)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/02/16 22:00:08","KB4577586-Windows1020h1Client-RTM-ARM64-TSL-World","203","c657efc6-df93-46be-b909-27da64f002eb","4577586","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB4601056)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/02/09 18:00:00","KB4601056-DotNetCumulative-Client-arm64-Retail","200","86b82831-e4fb-4663-b04a-672286365792","4601056","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-02 Servicing Stack Update for Windows 10 Version 1809 for ARM64-based Systems (KB4601393)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/02/09 18:00:06","KB4601393-Windows10Rs5Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","4c15c978-ecdc-48ed-be9a-3cde0073282f","4601393","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-02 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB4601395)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/02/09 18:00:06","KB4601395-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","43fb2a10-9258-4a73-a77f-8da035111093","4601395","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Update for Removal of Adobe Flash Player for Windows 10 Version 1809 for ARM64-based systems (KB4577586)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/02/16 22:00:07","KB4577586-Windows10Rs5Client-RTM-ARM64-TSL-World","203","91c3c4d1-510c-4d28-82b4-b3434a703a3d","4577586","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Update for Removal of Adobe Flash Player for Windows 10 Version 1909 for ARM64-based systems (KB4577586)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/02/16 22:00:07","KB4577586-Windows1019h2Client-RTM-ARM64-TSL-World","203","0cc1b948-66eb-4d66-a282-6b6fe23cdfaa","4577586","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Update for Removal of Adobe Flash Player for Windows 10 Version 20H2 for ARM64-based systems (KB4577586)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/02/16 22:00:06","KB4577586-Windows1020h2Client-RTM-ARM64-TSL-World","204","aee22d45-0ded-4356-9856-1d6d6d2291a7","4577586","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-03 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5000983)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/03/29 21:00:06","KB5000983-Windows1020h2Client-RTM-SafeOSDU-ARM64-TSL-World","200","3d908f26-8507-470a-bc6e-479c67789257","5000983","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-04 Servicing Stack Update for Windows 10 Version 1809 for ARM64-based Systems (KB5001404)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/04/13 17:00:06","KB5001404-Windows10Rs5Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","0b607505-665e-450a-b6ab-b5b8623a8797","5001404","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-03 Servicing Stack Update for Windows 10 Version 1809 for ARM64-based Systems (KB5000859)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/03/09 18:00:06","KB5000859-Windows10Rs5Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","d6e181ba-245e-4b34-8ec5-d8b3beadec9a","5000859","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-04 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB5001406)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/04/13 17:00:06","KB5001406-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","dc606b93-36c7-4b2b-acac-0399fa2e1686","5001406","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-03 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5000983)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/03/29 21:00:06","KB5000983-Windows1020h1Client-RTM-SafeOSDU-ARM64-TSL-World","200","4246c289-b696-4c41-9d86-a632683f0fc8","5000983","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-03 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB5000908)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/03/09 18:00:06","KB5000908-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","26462256-0c72-4485-8ab9-9f6cf8bae355","5000908","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-04 Cumulative Update for Windows 10 Version 1909 for ARM64-based Systems (KB5001337)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/04/13 17:00:06","KB5001337-Windows1019h2Client-RTM-ARM64-TSL-World","200","5088afe6-2acb-4cde-ba3b-c39c5a2387d3","5001337","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-05 Cumulative Update for Windows 10 Version 1909 for ARM64-based Systems (KB5003169)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/05/11 17:00:06","KB5003169-Windows1019h2Client-RTM-ARM64-TSL-World","200","2b84d3bc-f53b-4b21-a6ac-3ce46ffeea78","5003169","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-05 Servicing Stack Update for Windows 10 Version 1809 for ARM64-based Systems (KB5003243)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/05/11 17:00:06","KB5003243-Windows10Rs5Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","3bf35f5c-2f08-4a96-aec7-967e097de544","5003243","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-05 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 for ARM64 (KB4601554)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/05/11 17:00:00","KB4601554-DotNetCumulative-Client-arm64-Retail","200","d48c51c2-e5e4-44f3-8592-0fec2b7e04a7","4601554","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-05 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 20H2 for ARM64 (KB4601554)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/05/11 17:00:00","KB4601554-DotNetCumulative-Client-arm64-Retail","200","0fde544e-0765-4c64-8c81-1b7fb6a425c4","4601554","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-05 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5001879)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/05/11 17:00:00","KB5001879-DotNetCumulative-Client-arm64-Retail","200","eadd6988-c3d6-40c5-aa7a-4f94c2749322","5001879","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-05 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB4601554)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/05/11 17:00:00","KB4601554-DotNetCumulative-Client-arm64-Retail","200","443adb88-c8d5-4c73-aec2-a04ccac17466","4601554","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H1, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/05/18 17:00:00","","200","654d8ac7-825f-4d9f-bd34-cc6debfa1c85","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2021-05 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5003171)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/05/11 17:00:06","KB5003171-Windows10Rs5Client-RTM-ARM64-TSL-World","202","993685ca-f4f5-4026-9825-830372cd6b2f","5003171","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-05 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB5003295)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/05/11 17:00:06","KB5003295-Windows1019h2Client-RTM-SafeOSDU-ARM64-TSL-World","200","a192de49-2dbd-48d9-b668-96cac627506e","5003295","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-05 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB5003244)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/05/11 17:00:06","KB5003244-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","98300ae6-ab64-4371-aeb0-3bb72b23cec7","5003244","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-05 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB4601556)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/05/11 17:00:00","KB4601556-DotNetCumulative-Client-arm64-Retail","200","1cdc3a8e-64db-4e80-aba6-d28cb3dd1b37","4601556","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Feature Update to Windows 10 Version 21H1 ARM64-based systems 2021-05 via Enablement Package","Windows 10, version 1903 and later
Windows Insider Pre-Release","b3c75dc1-155f-4be4-b015-3f1a91758e52
ca006cfb-49eb-439b-880a-1312e1fc9713","2021/05/18 17:02:00","KB5000736-Windows1021h1Client-RTM-FeatureEnablement-ARM64-TSL-Upgrade","208","f04524d3-2fc0-4565-8a1e-438a28d28321","5000736","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H1, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/05/18 17:00:00","","200","f1908ceb-0451-488b-8924-6fd808b773d3","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H1, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/05/18 17:00:00","","200","3c7e16ad-16da-49ee-b126-8622141c60b1","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2021-06 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB5003256)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/06/08 17:00:00","KB5003256-DotNetCumulative-Client-arm64-Retail","201","5d6bed0a-5505-47d8-9089-7d4da457423c","5003256","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-06 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB5003254)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/06/08 17:00:00","KB5003254-DotNetCumulative-Client-arm64-Retail","200","24f97611-ca8b-45b9-85a0-0acfa8d5cf8d","5003254","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-06 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 20H2 for ARM64 (KB5003254)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/06/08 17:00:00","KB5003254-DotNetCumulative-Client-arm64-Retail","200","d0e719a7-0bf1-4312-b8b2-49c5fbb8633c","5003254","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-06 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 for ARM64 (KB5003254)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/06/08 17:00:00","KB5003254-DotNetCumulative-Client-arm64-Retail","200","ea53066d-1929-461c-a6d0-3a3feba71d08","5003254","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-06 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB5003710)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/06/08 17:00:06","KB5003710-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","80aa2ad4-9ee6-4fde-86f5-fa42a5c7b48e","5003710","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-06 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5003778)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/06/08 17:00:00","KB5003778-DotNetCumulative-Client-arm64-Retail","201","4c83f6fc-bedb-4275-a2d6-1d6585035917","5003778","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-06 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB5003974)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/06/15 21:00:06","KB5003974-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","201","bb7f1eed-4de9-4ab0-803b-f689a5ad108a","5003974","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-06 Servicing Stack Update for Windows 10 Version 1809 for ARM64-based Systems (KB5003711)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/06/08 17:00:06","KB5003711-Windows10Rs5Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","58ab91d9-27de-447c-92fa-33d0b0268331","5003711","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-07 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 20H2 for ARM64 (KB5003537)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/07/13 17:00:00","KB5003537-DotNetCumulative-Client-arm64-Retail","200","0d7d2c8c-1982-478a-b879-43dafc0b112e","5003537","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/07/27 21:00:00","","201","1e51881b-a819-4919-9781-0ea2df06267a","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2021-07 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB5003539)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/07/13 17:00:00","KB5003539-DotNetCumulative-Client-arm64-Retail","200","c7f31e13-7f92-40ed-be57-5233289bf138","5003539","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/07/27 21:00:00","","201","ac177a2e-5c3b-4b21-8e94-0dc8b5c7accf","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2021-07 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB5004748)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/07/13 17:00:06","KB5004748-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","54e5af4e-6f6f-4911-ad80-1f1957e91b03","5004748","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-07 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5004228)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/07/13 17:00:00","KB5004228-DotNetCumulative-Client-arm64-Retail","200","820eb535-ad20-4372-8b05-82dca2a768d5","5004228","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-07 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB5003537)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/07/13 17:00:00","KB5003537-DotNetCumulative-Client-arm64-Retail","200","73a6791f-3110-4436-bd87-6867d6c30224","5003537","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-07 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 for ARM64 (KB5003537)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/07/13 17:00:00","KB5003537-DotNetCumulative-Client-arm64-Retail","200","ab9bb3ce-1cab-4aac-8c1f-292fdbe150e8","5003537","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/07/27 21:00:00","","203","02b1ddac-1f70-4bc8-9948-6c24a2677c67","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2021-08 Servicing Stack Update for Windows 10 Version 2004 for ARM64-based Systems (KB5005260)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/10 17:00:06","KB5005260-Windows1020h1Client-RTM-ServicingStackUpdate-ARM64-TSL-World","202","8d0b7c70-8798-4ff7-b6b5-2a24c006bf7f","5005260","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-08 Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5005932)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/24 21:00:06","KB5005932-Windows1021h1Client-RTM-ARM64-TSL-World","201","22c588b4-01c4-4cff-8c34-fff3acccb041","5005932","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-08 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5004870)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/08/10 17:00:00","KB5004870-DotNetCumulative-Client-arm64-Retail","200","f825a5d8-b532-4285-8f8c-a09f5e3c3659","5004870","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-08 Servicing Stack Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5005260)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/10 17:01:06","KB5005260-Windows1021h1Client-RTM-ServicingStackUpdate-ARM64-TSL-World","201","7e3f8de3-92dc-4be5-af2a-afe9ee9d99d0","5005260","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-08 Update for Windows 10 Version 2004 for ARM64-based Systems (KB5005932)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/24 21:00:08","KB5005932-Windows1020h1Client-RTM-ARM64-TSL-World","202","eb91c1a4-c017-47de-9cc5-87295e4907e4","5005932","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 for ARM64 (KB5004331)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/10 17:00:00","KB5004331-DotNetCumulative-Client-arm64-Retail","200","94e72bc2-bdaa-468e-9b4b-f07782d939f5","5004331","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB5004331)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/10 17:00:00","KB5004331-DotNetCumulative-Client-arm64-Retail","200","e1406c92-3522-4e2a-a2b7-8dd2f3fbe9b8","5004331","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-08 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB5005412)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/10 17:00:06","KB5005412-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","94646432-9097-42d1-900b-36af5369d46a","5005412","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 20H2 for ARM64 (KB5004331)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/10 17:00:00","KB5004331-DotNetCumulative-Client-arm64-Retail","200","8f0281bd-e44f-456e-849e-e32cad95c800","5004331","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-08 Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5005932)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/24 21:00:07","KB5005932-Windows1020h2Client-RTM-ARM64-TSL-World","201","40c1015b-eafb-41f4-a100-db3171be3c73","5005932","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB5004333)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/10 17:00:00","KB5004333-DotNetCumulative-Client-arm64-Retail","200","f281f96b-cd32-413d-b815-e57aea1d9b88","5004333","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
