"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [or-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ORI","202","1ecc88ac-e644-421b-ac61-6c631d33dbc6","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ig-NG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-IBO","202","6726438a-1b24-4983-95c1-9e547c2926f9","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [mi-NZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-MRI","202","5b560cba-b6cf-4085-a7aa-09733dbc8b27","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [is-IS]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ISL","202","24139d3b-02be-462d-a0b9-bece246675fc","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ky-KG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-KYR","203","fca15350-df7a-490f-bad3-aae52690eb0f","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [sr-Cyrl-RS]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-SRB","202","25c49c27-2c46-468c-86cf-0dcacd9945bb","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [mk-MK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-MKI","202","01760bf3-f159-4d40-a22b-6c0a39ee4119","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [mr-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-MAR","202","8f5f293a-d498-4d31-93be-307e39f54e20","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [vi-VN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-VIT","202","5f523c88-6b97-40e0-8c38-3cc4ddc7f97e","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ne-NP]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-NEP","202","91b6ac9e-ca5d-4c1a-bb39-70323550fb1f","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ka-GE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-KAT","202","6dd08def-e566-42e2-a0dd-fe0fd94d95cd","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [tt-RU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-TTT","202","88dfdb3d-9cb8-4f85-8900-504250b4a821","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [rw-RW]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-KIN","202","9599a6b0-3a90-4228-a832-d1bf66f7e9fe","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [pl-PL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-PLK","202","2e01fc1f-3ee6-48b1-8326-14ae0f9bfd68","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [lb-LU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-LBX","202","a12fa2c0-56c3-419d-9f3e-22fc5cf0945f","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [lt-LT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-LTH","202","6e70fd3d-d70b-4f33-bd7b-f3d37ea58304","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [lv-LV]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-LVI","202","1a3708b1-64d7-4585-b8ee-a9a7c8052e70","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [tn-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-TSN","202","2b3d02f8-2f06-4e46-a850-fd87cc1c4ee5","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ur-PK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-URD","202","171f5be6-cd6c-4f99-9fe1-3777fba5cbb9","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ms-MY]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-MSL","202","56089ee9-c7f9-4c24-be29-a491d4559e58","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ru-RU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-RUS","202","c3c09fec-d39a-490d-86ad-46cd29bed49a","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [mt-MT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-MLT","202","d4e98d7d-0ce2-4964-a980-a55f50e10196","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [uz-Latn-UZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-UZB","202","d95e4a59-0ced-49c2-8942-96e5c9c0246f","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [sl-SI]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-SLV","202","4042e1fe-6c92-44c5-9794-53e0d7f15f85","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [uk-UA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-UKR","202","13af6877-c2af-4fa9-a7d8-5d74651f15fd","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [nb-NO]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-NOR","202","79e8361b-c1d3-49fa-be74-561806a21453","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [sv-SE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-SVE","202","2454a8a6-7439-49b5-9625-2fd3603d15c1","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [nn-NO]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-NON","202","ac509738-bde7-4ee3-958c-836a06ce39f9","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [sq-AL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-SQI","203","77bf8921-80f3-4ef6-af38-445c2fa7be61","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [sw-KE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-SWK","202","c734d903-e187-418a-b8b0-5355fc2e720c","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [nso-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-NSO","202","41d35730-ba66-4561-96fc-c42c591af3f1","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [sk-SK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-SKY","202","9ae864aa-caf7-44a1-8e7f-4a7d3a3bbacd","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [pt-PT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-PTG","202","9408ef74-3561-4931-b429-5ae817ea8bdb","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [kk-KZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-KKZ","202","fc8c88d8-a846-4edf-9fe5-a46a03d100ae","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [nl-NL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-NLD","202","ffbfff14-46d6-4084-a7f3-ceeea08b0b9f","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [sr-Latn-RS]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-SRL","202","209cdb4c-1778-4791-9157-319d9e60ca9d","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [kok-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-KNK","202","58b137c4-805a-4462-8a22-34da2c3a20ec","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [en-ie]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ENI","202","4bb8cf7f-9636-4ec3-982a-b33381873772","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [fr-CH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-fr-CH","202","7481fdb6-b262-4879-9897-f32e18508e7a","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ps-AF]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-PAS","202","778fd2c2-8b7a-4aff-a521-14ee4b44045d","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: FeatureOnDemandPanEuropeanSupplementaryFonts - Windows 10 Version 1703 for x64-based Systems - (KB4016509)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-FeatureOnDemandPanEuropeanSupplementaryFonts-X64-TSL-World","202","9b1e5f95-b359-4a5d-b01e-a9f2b3f56989","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [xh-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-XHO","202","8e5b3d58-86fd-408b-8f72-4a426381610a","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [yo-NG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-YOR","202","2117d587-eb48-426c-80b0-3f24b3c76389","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [de-AT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-de-AT","202","b10f6eba-ca0b-4b27-b6f7-bbe24479f017","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ar-EG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ar-EG","202","6d4991cd-18f2-401c-a9b4-0e3319ad7ba0","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: FeatureOnDemandWindowsMediaPlayer - Windows 10 Version 1703 for x64-based Systems - (KB4016509)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-FeatureOnDemandWindowsMediaPlayer-X64-TSL-World","202","71ef5bad-0244-452a-bd62-1aa98231e0da","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [wo-SN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-WOL","202","fc8691f6-10b2-482f-a9a8-67832bf1de66","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [nl-be]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-nl-be","202","b3f8967d-e806-44bc-aba2-e2f5f0658ee7","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: FeatureOnDemandDirectX - Windows 10 Version 1703 for x64-based Systems - (KB4016509)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-FeatureOnDemandDirectX-X64-TSL-World","202","458dc4c8-6ac2-418f-81f3-4d727b7c2dc6","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [zu-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ZUL","202","3891aa54-50e9-4329-8629-b0b26ed35371","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ms-BN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-MSB","202","5044f863-0c93-43fb-a2e8-50ff8cd94b3e","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [rm-CH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-RMC","202","5fe674fd-f087-43df-b033-329ce8e3f447","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [de-CH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-de-CH","202","1b2cee89-79b0-4e31-af95-0b955fdaa313","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ro-RO]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ROM","202","3b6a9a45-8510-438f-b003-415f489a05ab","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [bg-BG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-BGR","202","c9987448-0e83-4f07-bf78-3cff8b49a1a8","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [af-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-AFK","202","ba94835b-722a-49ce-8829-e40fc6a899d9","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
